geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0097501	stress response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0097501	13	5	0.24320712694877505	20.55860805860806	2.507723298128539e-6	0.0012918131956993206	4489;4493;4494;4496;4499	MT1H;MT1M;MT1F;MT1A;MT1E
GO:0098542	defense response to other organism	http://amigo.geneontology.org/amigo/term/GO:0098542	379	22	7.090423162583519	3.1027767307450684	2.6243030892825203e-6	0.0012918131956993206	602;1535;2207;3569;3600;4316;5970;6035;6036;6364;7105;7110;7128;10133;10621;10758;10964;26253;29110;51191;54541;56829	CCL20;TRAF3IP2;TNFAIP3;IFI44L;IL15;CYBA;IL6;RNASE2;OPTN;TBK1;RELA;MMP7;CLEC4E;TMF1;DDIT4;RNASE1;ZC3HAV1;TSPAN6;BCL3;POLR3F;HERC5;FCER1G
GO:0034612	response to tumor necrosis factor	http://amigo.geneontology.org/amigo/term/GO:0034612	216	16	4.04097995545657	3.959435626102293	3.0347653011686404e-6	0.001378950664154089	1535;3303;3987;5743;5970;6352;6363;6364;6367;7128;7185;8996;10401;27063;55022;259230	TRAF1;CCL20;TNFAIP3;CCL5;CYBA;LIMS1;ANKRD1;PTGS2;RELA;NOL3;CCL22;CCL19;PIAS3;SGMS1;PID1;HSPA1A
GO:0045088	regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045088	330	20	6.173719376391982	3.23953823953824	3.98670426227099e-6	0.0016821044340881957	1535;2069;2207;3055;3303;5970;6352;7105;7128;9437;10211;10621;23098;23180;26253;29110;79931;115362;118788;285852	TNFAIP3;TREML4;FLOT1;EREG;CCL5;CYBA;TNIP3;PIK3AP1;NCR1;GBP5;TBK1;RFTN1;RELA;CLEC4E;HCK;SARM1;TSPAN6;POLR3F;HSPA1A;FCER1G
GO:0071356	cellular response to tumor necrosis factor	http://amigo.geneontology.org/amigo/term/GO:0071356	198	15	3.704231625835189	4.0494227994228	4.719683582510292e-6	0.001858611394792553	1535;3303;3987;5970;6352;6363;6364;6367;7128;7185;8996;10401;27063;55022;259230	TRAF1;CCL20;TNFAIP3;CCL5;CYBA;LIMS1;ANKRD1;RELA;NOL3;CCL22;CCL19;PIAS3;SGMS1;PID1;HSPA1A
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	281	18	5.257015590200445	3.4239959328927303	5.7334856562452075e-6	0.0020943362100085275	602;3569;3600;5970;6035;6036;6352;6363;6367;7105;7128;10621;10758;10964;29110;51191;54541;56829	TRAF3IP2;TNFAIP3;CCL5;IFI44L;IL15;IL6;RNASE2;TBK1;RELA;CCL22;DDIT4;CCL19;RNASE1;ZC3HAV1;TSPAN6;BCL3;POLR3F;HERC5
GO:0002758	innate immune response-activating signal transduction	http://amigo.geneontology.org/amigo/term/GO:0002758	202	15	3.7790645879732736	3.96923620933522	6.0273769375562836e-6	0.0020943362100085275	1535;2207;3055;3303;5970;7105;7128;10211;23098;23180;26253;29110;79931;118788;285852	TNFAIP3;TREML4;FLOT1;CYBA;TNIP3;PIK3AP1;TBK1;RFTN1;RELA;CLEC4E;HCK;SARM1;TSPAN6;HSPA1A;FCER1G
GO:0032496	response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0032496	285	18	5.3318485523385295	3.3759398496240607	6.9730857390482015e-6	0.0022883343033643184	654;1440;2921;3055;3569;3620;4791;5739;5743;5970;6352;6373;6374;7128;9536;27063;79931;259230	PTGES;IDO1;TNFAIP3;CXCL5;CSF3;CCL5;CXCL3;TNIP3;IL6;ANKRD1;PTGS2;RELA;NFKB2;HCK;PTGIR;CXCL11;SGMS1;BMP6
GO:0048661	positive regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048661	73	9	1.3657015590200445	6.590019569471624	8.320258319205465e-6	0.00258672452060772	231;1535;2069;3569;4318;5031;5743;6352;10135	EREG;CCL5;CYBA;IL6;P2RY6;PTGS2;MMP9;AKR1B1;NAMPT
GO:0002237	response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0002237	295	18	5.518930957683741	3.261501210653753	1.1191264205789864e-5	0.003189610050701143	654;1440;2921;3055;3569;3620;4791;5739;5743;5970;6352;6373;6374;7128;9536;27063;79931;259230	PTGES;IDO1;TNFAIP3;CXCL5;CSF3;CCL5;CXCL3;TNIP3;IL6;ANKRD1;PTGS2;RELA;NFKB2;HCK;PTGIR;CXCL11;SGMS1;BMP6
GO:0071294	cellular response to zinc ion	http://amigo.geneontology.org/amigo/term/GO:0071294	17	5	0.31804008908685966	15.721288515406163	1.1339395812548503e-5	0.003189610050701143	4489;4493;4494;4496;4499	MT1H;MT1M;MT1F;MT1A;MT1E
GO:0002218	activation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0002218	221	15	4.134521158129176	3.627989657401422	1.77417432881688e-5	0.0047636580728733224	1535;2207;3055;3303;5970;7105;7128;10211;23098;23180;26253;29110;79931;118788;285852	TNFAIP3;TREML4;FLOT1;CYBA;TNIP3;PIK3AP1;TBK1;RFTN1;RELA;CLEC4E;HCK;SARM1;TSPAN6;HSPA1A;FCER1G
GO:0071276	cellular response to cadmium ion	http://amigo.geneontology.org/amigo/term/GO:0071276	31	6	0.5799554565701559	10.345622119815669	2.0085078322740202e-5	0.005158372071844625	4318;4489;4493;4494;4496;4499	MT1H;MT1M;MT1F;MT1A;MMP9;MT1E
GO:0009636	response to toxic substance	http://amigo.geneontology.org/amigo/term/GO:0009636	437	22	8.175501113585746	2.6909665468017874	2.4885251412420928e-5	0.006124882503882101	1066;1440;1665;1815;2053;2113;3569;4233;4489;4493;4494;4496;4499;5562;5743;5970;6324;6352;6648;7128;7295;8836	MT1H;MT1M;TNFAIP3;SOD2;MT1F;CSF3;CCL5;ETS1;MT1A;IL6;CES1;PTGS2;MT1E;RELA;GGH;DHX15;PRKAA1;MET;SCN1B;DRD4;TXN;EPHX2
GO:0071222	cellular response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0071222	176	13	3.2926503340757236	3.9481872294372296	2.6789277115524257e-5	0.006329770396856072	654;1440;2921;3055;3569;5970;6352;6373;6374;7128;27063;79931;259230	TNFAIP3;CXCL5;CSF3;CCL5;CXCL3;TNIP3;IL6;ANKRD1;RELA;HCK;CXCL11;SGMS1;BMP6
GO:0051607	defense response to virus	http://amigo.geneontology.org/amigo/term/GO:0051607	204	14	3.8164810690423163	3.668300653594771	2.9962488851342783e-5	0.0068072469863416085	3569;3600;5970;6035;6036;7105;7128;10621;10758;10964;29110;51191;54541;56829	TRAF3IP2;TNFAIP3;IFI44L;IL15;IL6;RNASE2;TBK1;RELA;DDIT4;RNASE1;ZC3HAV1;TSPAN6;POLR3F;HERC5
GO:0032103	positive regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032103	262	16	4.901559020044544	3.264267539076699	3.4328993083310166e-5	0.007398999203845308	654;718;1535;2113;2152;2207;3569;3600;3620;4233;5743;6352;6363;10133;29110;115362	IDO1;CCL5;ETS1;IL15;CYBA;IL6;C3;OPTN;F3;PTGS2;GBP5;TBK1;MET;CCL19;BMP6;FCER1G
GO:0001963	synaptic transmission, dopaminergic	http://amigo.geneontology.org/amigo/term/GO:0001963	21	5	0.3928730512249443	12.726757369614512	3.507228334309609e-5	0.007398999203845308	1815;5743;10211;25953;120796	FLOT1;PNKD;OR56A1;PTGS2;DRD4
GO:0071219	cellular response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0071219	182	13	3.404899777282851	3.818027210884354	3.808936399796181e-5	0.007758409418481394	654;1440;2921;3055;3569;5970;6352;6373;6374;7128;27063;79931;259230	TNFAIP3;CXCL5;CSF3;CCL5;CXCL3;TNIP3;IL6;ANKRD1;RELA;HCK;CXCL11;SGMS1;BMP6
GO:0006959	humoral immune response	http://amigo.geneontology.org/amigo/term/GO:0006959	184	13	3.442316258351893	3.7765269151138714	4.268464819223716e-5	0.008149581485535405	602;629;718;2921;3569;3574;4316;5266;6036;6373;6374;10148;10758	TRAF3IP2;CFB;CXCL5;CXCL3;PI3;IL6;C3;IL7;RNASE2;EBI3;MMP7;CXCL11;BCL3
GO:0070555	response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0070555	134	11	2.506904231625835	4.387882018479034	4.2769091933569925e-5	0.008149581485535405	952;1535;2113;3569;5584;5970;6352;6363;6364;6367;27063	CCL20;CD38;CCL5;ETS1;CYBA;IL6;ANKRD1;RELA;CCL22;CCL19;PRKCI
GO:0071280	cellular response to copper ion	http://amigo.geneontology.org/amigo/term/GO:0071280	22	5	0.41158129175946545	12.1482683982684	4.4698187141589685e-5	0.008251005982667821	4489;4493;4494;4496;4499	MT1H;MT1M;MT1F;MT1A;MT1E
GO:0002221	pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002221	161	12	3.0120267260579063	3.984028393966282	5.006690734943309e-5	0.008961976415548523	1535;3303;5970;7105;7128;10211;23098;23180;29110;79931;118788;285852	TNFAIP3;TREML4;FLOT1;CYBA;TNIP3;PIK3AP1;TBK1;RFTN1;RELA;SARM1;TSPAN6;HSPA1A
GO:0032225	regulation of synaptic transmission, dopaminergic	http://amigo.geneontology.org/amigo/term/GO:0032225	12	4	0.2244988864142539	17.817460317460316	5.261079405016744e-5	0.009140351778068797	1815;5743;10211;25953	FLOT1;PNKD;PTGS2;DRD4
GO:0002764	immune response-regulating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002764	429	21	8.025835189309577	2.6165501165501164	5.736538122103063e-5	0.009681637339217942	952;1535;2207;3055;3303;5291;5602;5970;7105;7128;9846;10211;23098;23180;26253;27040;29110;64005;79931;118788;285852	CD38;MYO1G;TNFAIP3;TREML4;FLOT1;CYBA;TNIP3;PIK3AP1;TBK1;GAB2;RFTN1;RELA;LAT;CLEC4E;HCK;SARM1;TSPAN6;MAPK10;PIK3CB;HSPA1A;FCER1G
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	315	17	5.893095768374165	2.884731670445956	9.191065110147889e-5	0.015081006001567662	629;718;2113;2207;3055;3569;3600;3620;4318;5743;5970;6352;7128;7130;90355;115362;118788	IDO1;CFB;TNFAIP3;CCL5;ETS1;IL15;IL6;PIK3AP1;C3;C5orf30;TNFAIP6;PTGS2;GBP5;MMP9;RELA;HCK;FCER1G
GO:0071216	cellular response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071216	199	13	3.7229398663697104	3.4918640823163436	9.541779692723296e-5	0.01523332233646392	654;1440;2921;3055;3569;5970;6352;6373;6374;7128;27063;79931;259230	TNFAIP3;CXCL5;CSF3;CCL5;CXCL3;TNIP3;IL6;ANKRD1;RELA;HCK;CXCL11;SGMS1;BMP6
GO:0051186	cofactor metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051186	459	21	8.587082405345212	2.445533769063181	1.4863454388014397e-4	0.023104848702631853	231;952;1371;1535;1622;2356;4837;5209;5562;5743;6697;8836;9536;10058;10135;51522;54541;55350;79993;130752;137872	CD38;PTGES;ELOVL7;CYBA;NNMT;PTGS2;GGH;MDH1B;AKR1B1;PRKAA1;TMEM14C;DDIT4;VNN3;PFKFB3;SPR;CPOX;ADHFE1;NAMPT;FPGS;DBI;ABCB6
GO:0002253	activation of immune response	http://amigo.geneontology.org/amigo/term/GO:0002253	460	21	8.605790645879733	2.4402173913043477	1.5316826945432904e-4	0.023199101735044143	629;718;952;1535;2207;3055;3303;5291;5970;7105;7128;10211;23098;23180;26253;27040;29110;64005;79931;118788;285852	CD38;MYO1G;CFB;TNFAIP3;TREML4;FLOT1;CYBA;TNIP3;PIK3AP1;C3;TBK1;RFTN1;RELA;LAT;CLEC4E;HCK;SARM1;TSPAN6;PIK3CB;HSPA1A;FCER1G
GO:0010043	response to zinc ion	http://amigo.geneontology.org/amigo/term/GO:0010043	45	6	0.841870824053452	7.126984126984127	1.784909627238207e-4	0.025645704795564883	4489;4493;4494;4496;4499;8836	MT1H;MT1M;MT1F;MT1A;MT1E;GGH
GO:0006882	cellular zinc ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006882	29	5	0.5425389755011135	9.21592775041051	1.811201425807596e-4	0.025645704795564883	4489;4493;4494;4496;4499	MT1H;MT1M;MT1F;MT1A;MT1E
GO:0002544	chronic inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002544	16	4	0.2993318485523385	13.363095238095239	1.8234630123814544e-4	0.025645704795564883	3620;6352;7128;9536	PTGES;IDO1;TNFAIP3;CCL5
GO:0002757	immune response-activating signal transduction	http://amigo.geneontology.org/amigo/term/GO:0002757	400	19	7.483296213808463	2.5389880952380954	1.9163921852483057e-4	0.026325880554097073	952;1535;2207;3055;3303;5291;5970;7105;7128;10211;23098;23180;26253;27040;29110;64005;79931;118788;285852	CD38;MYO1G;TNFAIP3;TREML4;FLOT1;CYBA;TNIP3;PIK3AP1;TBK1;RFTN1;RELA;LAT;CLEC4E;HCK;SARM1;TSPAN6;PIK3CB;HSPA1A;FCER1G
GO:0002831	regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002831	109	9	2.0391982182628063	4.4134993446920054	2.037889455663855e-4	0.026902420087861686	654;1535;3600;7105;7128;10133;10758;29110;51191	TRAF3IP2;TNFAIP3;IL15;CYBA;OPTN;TBK1;TSPAN6;BMP6;HERC5
GO:0010035	response to inorganic substance	http://amigo.geneontology.org/amigo/term/GO:0010035	470	21	8.792873051224944	2.3882978723404253	2.0569070611597962e-4	0.026902420087861686	231;654;2113;3569;4233;4318;4489;4493;4494;4496;4499;5562;5743;5970;6363;6648;7128;7295;8836;9536;27094	MT1H;PTGES;MT1M;TNFAIP3;SOD2;MT1F;ETS1;MT1A;IL6;PTGS2;MMP9;MT1E;RELA;KCNMB3;GGH;AKR1B1;PRKAA1;MET;CCL19;TXN;BMP6
GO:0007565	female pregnancy	http://amigo.geneontology.org/amigo/term/GO:0007565	160	11	2.9933184855233854	3.6748511904761902	2.1069535999951317e-4	0.026902420087861686	231;952;2113;3620;3976;4316;4318;5618;5743;10135;10916	CD38;IDO1;PRLR;ETS1;PTGS2;MMP9;MMP7;MAGED2;AKR1B1;LIF;NAMPT
GO:0055069	zinc ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055069	30	5	0.5612472160356348	8.908730158730158	2.1405345253588948e-4	0.026902420087861686	4489;4493;4494;4496;4499	MT1H;MT1M;MT1F;MT1A;MT1E
GO:0006979	response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0006979	372	18	6.959465478841871	2.5864055299539173	2.2554043341971308e-4	0.02775556958771344	952;1535;2113;3303;3569;4233;4318;5562;5743;5970;6363;6648;7128;7295;7486;8996;10110;22921	CD38;TNFAIP3;SOD2;ETS1;CYBA;IL6;PTGS2;MMP9;RELA;NOL3;PRKAA1;MET;SGK2;CCL19;WRN;MSRB2;TXN;HSPA1A
GO:0030593	neutrophil chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0030593	90	8	1.683741648106904	4.751322751322752	2.7736255181076697e-4	0.03343633864380001	2207;2921;6352;6363;6364;6367;6373;6374	CCL20;CXCL5;CCL5;CXCL3;CCL22;CCL19;CXCL11;FCER1G
GO:0030728	ovulation	http://amigo.geneontology.org/amigo/term/GO:0030728	19	4	0.355456570155902	11.253132832080201	3.7154904858005544e-4	0.043034122156125246	2069;3624;5743;7130	INHBA;EREG;TNFAIP6;PTGS2
GO:0060055	angiogenesis involved in wound healing	http://amigo.geneontology.org/amigo/term/GO:0060055	19	4	0.355456570155902	11.253132832080201	3.7154904858005544e-4	0.043034122156125246	2113;5291;5547;7128	TNFAIP3;ETS1;PIK3CB;PRCP
GO:0046688	response to copper ion	http://amigo.geneontology.org/amigo/term/GO:0046688	34	5	0.6360801781737193	7.860644257703082	3.932410447011758e-4	0.04467067021249703	4489;4493;4494;4496;4499	MT1H;MT1M;MT1F;MT1A;MT1E
GO:0038093	Fc receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038093	120	9	2.244988864142539	4.008928571428571	4.184127664550452e-4	0.045967092371519316	2207;3055;5291;5602;5970;9846;26253;27040;64005	MYO1G;GAB2;RELA;LAT;CLEC4E;HCK;MAPK10;PIK3CB;FCER1G
GO:0070542	response to fatty acid	http://amigo.geneontology.org/amigo/term/GO:0070542	73	7	1.3657015590200445	5.1255707762557075	4.2021719791129897e-4	0.045967092371519316	5031;5562;5729;5743;6363;51141;55022	P2RY6;PTGS2;INSIG2;PRKAA1;CCL19;PTGDR;PID1
GO:0042742	defense response to bacterium	http://amigo.geneontology.org/amigo/term/GO:0042742	174	11	3.2552338530066813	3.3791735084838534	4.3397371513187455e-4	0.04660877700516333	602;1535;2207;3569;4316;6036;6364;7110;10133;26253;29110	CCL20;CYBA;IL6;RNASE2;OPTN;TBK1;MMP7;CLEC4E;TMF1;BCL3;FCER1G
GO:0033135	regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033135	121	9	2.26369710467706	3.9757969303423852	4.447952929813592e-4	0.04691796063644445	1440;3569;3976;5562;5743;7295;10045;29110;54541	SH2D3A;CSF3;IL6;PTGS2;TBK1;PRKAA1;LIF;DDIT4;TXN
GO:0070098	chemokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070098	74	7	1.3844097995545657	5.056306306306307	4.5683680080721434e-4	0.04734271898891606	2921;6352;6363;6364;6367;6373;6374	CCL20;CXCL5;CCL5;CXCL3;CCL22;CCL19;CXCL11
GO:0002224	toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002224	122	9	2.2824053452115813	3.943208430913349	4.7253135123981327e-4	0.04812487399609615	1535;7128;10211;23098;23180;29110;79931;118788;285852	TNFAIP3;TREML4;FLOT1;CYBA;TNIP3;PIK3AP1;TBK1;RFTN1;SARM1
